"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 03:02:26 UTC 2023","Fri Nov 17 03:02:51 UTC 2023","25295","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Fri Nov 17 02:27:06 UTC 2023","Fri Nov 17 02:27:06 UTC 2023","23","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Fri Nov 17 02:45:16 UTC 2023","Fri Nov 17 02:45:20 UTC 2023","3375","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Nov 17 02:40:01 UTC 2023","Fri Nov 17 02:40:05 UTC 2023","3221","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Nov 17 02:53:47 UTC 2023","Fri Nov 17 02:54:53 UTC 2023","66581","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Fri Nov 17 04:18:42 UTC 2023","Fri Nov 17 04:18:51 UTC 2023","8997","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Fri Nov 17 02:34:09 UTC 2023","Fri Nov 17 02:34:17 UTC 2023","8174","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Fri Nov 17 03:28:49 UTC 2023","Fri Nov 17 03:29:12 UTC 2023","23273","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Fri Nov 17 02:42:23 UTC 2023","Fri Nov 17 02:42:30 UTC 2023","7135","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Fri Nov 17 02:34:17 UTC 2023","Fri Nov 17 02:34:22 UTC 2023","5255","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Nov 17 03:55:15 UTC 2023","Fri Nov 17 03:56:17 UTC 2023","61456","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Fri Nov 17 02:48:35 UTC 2023","Fri Nov 17 02:48:46 UTC 2023","10835","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Fri Nov 17 02:38:24 UTC 2023","Fri Nov 17 02:38:45 UTC 2023","20868","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Nov 17 02:49:23 UTC 2023","Fri Nov 17 02:49:26 UTC 2023","2833","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Nov 17 03:51:39 UTC 2023","Fri Nov 17 03:51:39 UTC 2023","18","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Fri Nov 17 02:29:42 UTC 2023","Fri Nov 17 02:29:47 UTC 2023","4916","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Fri Nov 17 03:47:30 UTC 2023","Fri Nov 17 03:47:43 UTC 2023","13034","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Fri Nov 17 02:51:47 UTC 2023","Fri Nov 17 02:51:49 UTC 2023","1685","","6. Company Account","","","","6. Review Review Page",""
"passed","Fri Nov 17 03:53:12 UTC 2023","Fri Nov 17 03:54:21 UTC 2023","68608","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Fri Nov 17 02:51:18 UTC 2023","Fri Nov 17 02:51:23 UTC 2023","4903","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Fri Nov 17 03:03:06 UTC 2023","Fri Nov 17 03:03:07 UTC 2023","897","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Fri Nov 17 03:49:32 UTC 2023","Fri Nov 17 03:49:52 UTC 2023","19155","","21. Forgot password function","","","","2. Reset password",""
"passed","Fri Nov 17 02:38:20 UTC 2023","Fri Nov 17 02:38:24 UTC 2023","4529","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Nov 17 03:02:15 UTC 2023","Fri Nov 17 03:02:15 UTC 2023","261","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Fri Nov 17 03:54:26 UTC 2023","Fri Nov 17 03:54:34 UTC 2023","7698","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Fri Nov 17 02:51:11 UTC 2023","Fri Nov 17 02:51:18 UTC 2023","6759","","6. Company Account","","","","2. Create a Company Account",""
"broken","Fri Nov 17 04:02:47 UTC 2023","Fri Nov 17 04:02:47 UTC 2023","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Fri Nov 17 03:47:58 UTC 2023","Fri Nov 17 03:48:00 UTC 2023","1483","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Fri Nov 17 03:54:35 UTC 2023","Fri Nov 17 03:55:15 UTC 2023","39667","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Fri Nov 17 03:51:39 UTC 2023","Fri Nov 17 03:51:59 UTC 2023","19546","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Fri Nov 17 02:38:13 UTC 2023","Fri Nov 17 02:38:20 UTC 2023","6120","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Fri Nov 17 02:30:53 UTC 2023","Fri Nov 17 02:31:53 UTC 2023","59879","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Fri Nov 17 02:36:07 UTC 2023","Fri Nov 17 02:36:10 UTC 2023","3144","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Fri Nov 17 02:50:57 UTC 2023","Fri Nov 17 02:51:11 UTC 2023","13980","","6. Company Account","","","","1. Validate login credentials",""
"passed","Fri Nov 17 02:37:58 UTC 2023","Fri Nov 17 02:38:13 UTC 2023","15571","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
